weld_id,x,y,z,nx,ny,nz,ox,oy,oz,ow
3,-0.999061,0.100146,-0.444859,0,1,0,0,0,0.382683,0.92388
3,-0.999061,0.100145,-0.439859,0,1,0,0,0,0.382683,0.92388
3,-0.999061,0.100145,-0.434859,0,1,0,0,0,0.382683,0.92388
3,-0.999061,0.100145,-0.429859,0,1,0,0,0,0.382683,0.92388
3,-0.999061,0.100145,-0.424859,0,1,0,0,0,0.382683,0.92388
3,-0.999061,0.100145,-0.419859,0,1,0,0,0,0.382683,0.92388
3,-0.999061,0.100145,-0.414859,0,1,0,0,0,0.382683,0.92388
3,-0.999061,0.100145,-0.409859,0,1,0,0,0,0.382683,0.92388
3,-0.999061,0.100145,-0.404859,0,1,0,0,0,0.382683,0.92388
3,-0.999061,0.100144,-0.399859,0,1,0,0,0,0.382683,0.92388
3,-0.99906,0.100144,-0.394859,0,1,0,0,0,0.382683,0.92388
3,-0.99906,0.100144,-0.389859,0,1,0,0,0,0.382683,0.92388
3,-0.99906,0.100144,-0.384859,0,1,0,0,0,0.382683,0.92388
3,-0.99906,0.100144,-0.379859,0,1,0,0,0,0.382683,0.92388
3,-0.99906,0.100144,-0.374859,0,1,0,0,0,0.382683,0.92388
3,-0.99906,0.100144,-0.369859,0,1,0,0,0,0.382683,0.92388
3,-0.99906,0.100144,-0.364859,0,1,0,0,0,0.382683,0.92388
3,-0.99906,0.100143,-0.359859,0,1,0,0,0,0.382683,0.92388
3,-0.99906,0.100143,-0.354859,0,1,0,0,0,0.382683,0.92388
3,-0.99906,0.100143,-0.349859,0,1,0,0,0,0.382683,0.92388
3,-0.999059,0.100143,-0.344859,0,1,0,0,0,0.382683,0.92388
3,-0.999059,0.100143,-0.339859,0,1,0,0,0,0.382683,0.92388
3,-0.999059,0.100143,-0.334859,0,1,0,0,0,0.382683,0.92388
3,-0.999059,0.100143,-0.329859,0,1,0,0,0,0.382683,0.92388
3,-0.999059,0.100143,-0.324859,0,1,0,0,0,0.382683,0.92388
3,-0.999059,0.100142,-0.319859,0,1,0,0,0,0.382683,0.92388
3,-0.999059,0.100142,-0.314859,0,1,0,0,0,0.382683,0.92388
3,-0.999059,0.100142,-0.309859,0,1,0,0,0,0.382683,0.92388
3,-0.999059,0.100142,-0.304859,0,1,0,0,0,0.382683,0.92388
3,-0.999059,0.100142,-0.299859,0,1,0,0,0,0.382683,0.92388
3,-0.999059,0.100142,-0.294859,0,1,0,0,0,0.382683,0.92388
3,-0.999059,0.100142,-0.289859,0,1,0,0,0,0.382683,0.92388
3,-0.999058,0.100142,-0.284859,0,1,0,0,0,0.382683,0.92388
3,-0.999058,0.100141,-0.279859,0,1,0,0,0,0.382683,0.92388
3,-0.999058,0.100141,-0.274859,0,1,0,0,0,0.382683,0.92388
3,-0.999058,0.100141,-0.269859,0,1,0,0,0,0.382683,0.92388
3,-0.999058,0.100141,-0.264859,0,1,0,0,0,0.382683,0.92388
3,-0.999058,0.100141,-0.259859,0,1,0,0,0,0.382683,0.92388
3,-0.999058,0.100141,-0.254859,0,1,0,0,0,0.382683,0.92388
3,-0.999058,0.100141,-0.249859,0,1,0,0,0,0.382683,0.92388
3,-0.999058,0.100141,-0.244859,0,1,0,0,0,0.382683,0.92388
3,-0.999058,0.10014,-0.239859,0,1,0,0,0,0.382683,0.92388
3,-0.999058,0.10014,-0.234859,0,1,0,0,0,0.382683,0.92388
3,-0.999057,0.10014,-0.229859,0,1,0,0,0,0.382683,0.92388
3,-0.999057,0.10014,-0.224859,0,1,0,0,0,0.382683,0.92388
3,-0.999057,0.10014,-0.219859,0,1,0,0,0,0.382683,0.92388
3,-0.999057,0.10014,-0.214859,0,1,0,0,0,0.382683,0.92388
3,-0.999057,0.10014,-0.209859,0,1,0,0,0,0.382683,0.92388
3,-0.999057,0.10014,-0.204859,0,1,0,0,0,0.382683,0.92388
3,-0.999057,0.100139,-0.199859,0,1,0,0,0,0.382683,0.92388
3,-0.999057,0.100139,-0.194859,0,1,0,0,0,0.382683,0.92388
3,-0.999057,0.100139,-0.189859,0,1,0,0,0,0.382683,0.92388
3,-0.999057,0.100139,-0.184859,0,1,0,0,0,0.382683,0.92388
3,-0.999057,0.100139,-0.179859,0,1,0,0,0,0.382683,0.92388
3,-0.999056,0.100139,-0.174859,0,1,0,0,0,0.382683,0.92388
3,-0.999056,0.100139,-0.169859,0,1,0,0,0,0.382683,0.92388
3,-0.999056,0.100139,-0.164859,0,1,0,0,0,0.382683,0.92388
3,-0.999056,0.100138,-0.159859,0,1,0,0,0,0.382683,0.92388
3,-0.999056,0.100138,-0.154859,0,1,0,0,0,0.382683,0.92388
3,-0.999056,0.100138,-0.149859,0,1,0,0,0,0.382683,0.92388
3,-0.999056,0.100138,-0.144859,0,1,0,0,0,0.382683,0.92388
3,-0.999056,0.100138,-0.139859,0,1,0,0,0,0.382683,0.92388
3,-0.999056,0.100138,-0.134859,0,1,0,0,0,0.382683,0.92388
3,-0.999056,0.100138,-0.129859,0,1,0,0,0,0.382683,0.92388
3,-0.999056,0.100138,-0.124859,0,1,0,0,0,0.382683,0.92388
3,-0.999055,0.100138,-0.119859,0,1,0,0,0,0.382683,0.92388
3,-0.999055,0.100137,-0.114859,0,1,0,0,0,0.382683,0.92388
3,-0.999055,0.100137,-0.109859,0,1,0,0,0,0.382683,0.92388
3,-0.999055,0.100137,-0.104859,0,1,0,0,0,0.382683,0.92388
3,-0.999055,0.100137,-0.0998591,0,1,0,0,0,0.382683,0.92388
3,-0.999055,0.100137,-0.0948591,0,1,0,0,0,0.382683,0.92388
3,-0.999055,0.100137,-0.0898591,0,1,0,0,0,0.382683,0.92388
3,-0.999055,0.100137,-0.0848591,0,1,0,0,0,0.382683,0.92388
3,-0.999055,0.100137,-0.0798591,0,1,0,0,0,0.382683,0.92388
3,-0.999055,0.100136,-0.0748591,0,1,0,0,0,0.382683,0.92388
3,-0.999055,0.100136,-0.0698591,0,1,0,0,0,0.382683,0.92388
3,-0.999054,0.100136,-0.0648591,0,1,0,0,0,0.382683,0.92388
3,-0.999054,0.100136,-0.0598591,0,1,0,0,0,0.382683,0.92388
3,-0.999054,0.100136,-0.0548591,0,1,0,0,0,0.382683,0.92388
3,-0.999054,0.100136,-0.0498591,0,1,0,0,0,0.382683,0.92388
3,-0.999054,0.100136,-0.0448591,0,1,0,0,0,0.382683,0.92388
3,-0.999054,0.100136,-0.0398591,0,1,0,0,0,0.382683,0.92388
3,-0.999054,0.100135,-0.0348591,0,1,0,0,0,0.382683,0.92388
3,-0.999054,0.100135,-0.0298591,0,1,0,0,0,0.382683,0.92388
3,-0.999054,0.100135,-0.0248591,0,1,0,0,0,0.382683,0.92388
3,-0.999054,0.100135,-0.0198591,0,1,0,0,0,0.382683,0.92388
3,-0.999054,0.100135,-0.0148591,0,1,0,0,0,0.382683,0.92388
3,-0.999053,0.100135,-0.00985906,0,1,0,0,0,0.382683,0.92388
3,-0.999053,0.100135,-0.00485906,0,1,0,0,0,0.382683,0.92388
3,-0.999053,0.100135,0.000140935,0,1,0,0,0,0.382683,0.92388
3,-0.999053,0.100134,0.00514094,0,1,0,0,0,0.382683,0.92388
3,-0.999053,0.100134,0.0101409,0,1,0,0,0,0.382683,0.92388
3,-0.999053,0.100134,0.0151409,0,1,0,0,0,0.382683,0.92388
3,-0.999053,0.100134,0.0201409,0,1,0,0,0,0.382683,0.92388
3,-0.999053,0.100134,0.0251409,0,1,0,0,0,0.382683,0.92388
3,-0.999053,0.100134,0.0301409,0,1,0,0,0,0.382683,0.92388
3,-0.999053,0.100134,0.0351409,0,1,0,0,0,0.382683,0.92388
3,-0.999053,0.100134,0.0401409,0,1,0,0,0,0.382683,0.92388
3,-0.999052,0.100133,0.0451409,0,1,0,0,0,0.382683,0.92388
3,-0.999052,0.100133,0.0501409,0,1,0,0,0,0.382683,0.92388
3,-0.999052,0.100133,0.0551409,0,1,0,0,0,0.382683,0.92388
3,-0.999052,0.100133,0.0601409,0,1,0,0,0,0.382683,0.92388
3,-0.999052,0.100133,0.0651409,0,1,0,0,0,0.382683,0.92388
3,-0.999052,0.100133,0.0701409,0,1,0,0,0,0.382683,0.92388
3,-0.999052,0.100133,0.0751409,0,1,0,0,0,0.382683,0.92388
3,-0.999052,0.100133,0.0801409,0,1,0,0,0,0.382683,0.92388
3,-0.999052,0.100132,0.0851409,0,1,0,0,0,0.382683,0.92388
3,-0.999052,0.100132,0.0901409,0,1,0,0,0,0.382683,0.92388
3,-0.999052,0.100132,0.0951409,0,1,0,0,0,0.382683,0.92388
3,-0.999052,0.100132,0.100141,0,1,0,0,0,0.382683,0.92388
3,-0.999051,0.100132,0.105141,0,1,0,0,0,0.382683,0.92388
3,-0.999051,0.100132,0.110141,0,1,0,0,0,0.382683,0.92388
3,-0.999051,0.100132,0.115141,0,1,0,0,0,0.382683,0.92388
3,-0.999051,0.100132,0.120141,0,1,0,0,0,0.382683,0.92388
3,-0.999051,0.100131,0.125141,0,1,0,0,0,0.382683,0.92388
3,-0.999051,0.100131,0.130141,0,1,0,0,0,0.382683,0.92388
3,-0.999051,0.100131,0.135141,0,1,0,0,0,0.382683,0.92388
3,-0.999051,0.100131,0.140141,0,1,0,0,0,0.382683,0.92388
3,-0.999051,0.100131,0.145141,0,1,0,0,0,0.382683,0.92388
3,-0.999051,0.100131,0.150141,0,1,0,0,0,0.382683,0.92388
3,-0.99905,0.100131,0.155141,0,1,0,0,0,0.382683,0.92388
3,-0.99905,0.100131,0.160141,0,1,0,0,0,0.382683,0.92388
3,-0.99905,0.10013,0.165141,0,1,0,0,0,0.382683,0.92388
3,-0.99905,0.10013,0.170141,0,1,0,0,0,0.382683,0.92388
3,-0.99905,0.10013,0.175141,0,1,0,0,0,0.382683,0.92388
3,-0.99905,0.10013,0.180141,0,1,0,0,0,0.382683,0.92388
3,-0.99905,0.10013,0.185141,0,1,0,0,0,0.382683,0.92388
3,-0.99905,0.10013,0.190141,0,1,0,0,0,0.382683,0.92388
3,-0.99905,0.10013,0.195141,0,1,0,0,0,0.382683,0.92388
3,-0.99905,0.10013,0.200141,0,1,0,0,0,0.382683,0.92388
3,-0.99905,0.100129,0.205141,0,1,0,0,0,0.382683,0.92388
3,-0.999049,0.100129,0.210141,0,1,0,0,0,0.382683,0.92388
3,-0.999049,0.100129,0.215141,0,1,0,0,0,0.382683,0.92388
3,-0.999049,0.100129,0.220141,0,1,0,0,0,0.382683,0.92388
3,-0.999049,0.100129,0.225141,0,1,0,0,0,0.382683,0.92388
3,-0.999049,0.100129,0.230141,0,1,0,0,0,0.382683,0.92388
3,-0.999049,0.100129,0.235141,0,1,0,0,0,0.382683,0.92388
3,-0.999049,0.100129,0.240141,0,1,0,0,0,0.382683,0.92388
3,-0.999049,0.100128,0.245141,0,1,0,0,0,0.382683,0.92388
3,-0.999049,0.100128,0.250141,0,1,0,0,0,0.382683,0.92388
3,-0.999049,0.100128,0.255141,0,1,0,0,0,0.382683,0.92388
3,-0.999049,0.100128,0.260141,0,1,0,0,0,0.382683,0.92388
3,-0.999049,0.100128,0.265141,0,1,0,0,0,0.382683,0.92388
3,-0.999048,0.100128,0.270141,0,1,0,0,0,0.382683,0.92388
3,-0.999048,0.100128,0.275141,0,1,0,0,0,0.382683,0.92388
3,-0.999048,0.100128,0.280141,0,1,0,0,0,0.382683,0.92388
3,-0.999048,0.100127,0.285141,0,1,0,0,0,0.382683,0.92388
3,-0.999048,0.100127,0.290141,0,1,0,0,0,0.382683,0.92388
3,-0.999048,0.100127,0.295141,0,1,0,0,0,0.382683,0.92388
3,-0.999048,0.100127,0.300141,0,1,0,0,0,0.382683,0.92388
3,-0.999048,0.100127,0.305141,0,1,0,0,0,0.382683,0.92388
3,-0.999048,0.100127,0.310141,0,1,0,0,0,0.382683,0.92388
3,-0.999048,0.100127,0.315141,0,1,0,0,0,0.382683,0.92388
3,-0.999048,0.100127,0.320141,0,1,0,0,0,0.382683,0.92388
3,-0.999047,0.100126,0.325141,0,1,0,0,0,0.382683,0.92388
3,-0.999047,0.100126,0.330141,0,1,0,0,0,0.382683,0.92388
3,-0.999047,0.100126,0.335141,0,1,0,0,0,0.382683,0.92388
3,-0.999047,0.100126,0.340141,0,1,0,0,0,0.382683,0.92388
3,-0.999047,0.100126,0.345141,0,1,0,0,0,0.382683,0.92388
3,-0.999047,0.100126,0.350141,0,1,0,0,0,0.382683,0.92388
3,-0.999047,0.100126,0.355141,0,1,0,0,0,0.382683,0.92388
3,-0.999047,0.100126,0.360141,0,1,0,0,0,0.382683,0.92388
3,-0.999047,0.100125,0.365141,0,1,0,0,0,0.382683,0.92388
3,-0.999047,0.100125,0.370141,0,1,0,0,0,0.382683,0.92388
3,-0.999047,0.100125,0.375141,0,1,0,0,0,0.382683,0.92388
3,-0.999046,0.100125,0.380141,0,1,0,0,0,0.382683,0.92388
3,-0.999046,0.100125,0.385141,0,1,0,0,0,0.382683,0.92388
3,-0.999046,0.100125,0.390141,0,1,0,0,0,0.382683,0.92388
3,-0.999046,0.100125,0.395141,0,1,0,0,0,0.382683,0.92388
3,-0.999046,0.100125,0.400141,0,1,0,0,0,0.382683,0.92388
3,-0.999046,0.100124,0.405141,0,1,0,0,0,0.382683,0.92388
3,-0.999046,0.100124,0.410141,0,1,0,0,0,0.382683,0.92388
3,-0.999046,0.100124,0.415141,0,1,0,0,0,0.382683,0.92388
3,-0.999046,0.100124,0.420141,0,1,0,0,0,0.382683,0.92388
3,-0.999046,0.100124,0.425141,0,1,0,0,0,0.382683,0.92388
3,-0.999046,0.100124,0.430141,0,1,0,0,0,0.382683,0.92388
3,-0.999045,0.100124,0.435141,0,1,0,0,0,0.382683,0.92388
3,-0.999045,0.100124,0.440141,0,1,0,0,0,0.382683,0.92388
3,-0.999045,0.100123,0.445141,0,1,0,0,0,0.382683,0.92388
3,-0.999045,0.100123,0.450141,0,1,0,0,0,0.382683,0.92388
3,-0.999045,0.100123,0.455141,0,1,0,0,0,0.382683,0.92388
3,-0.999045,0.100123,0.460141,0,1,0,0,0,0.382683,0.92388
3,-0.999045,0.100123,0.465141,0,1,0,0,0,0.382683,0.92388
3,-0.999045,0.100123,0.470141,0,1,0,0,0,0.382683,0.92388
3,-0.999045,0.100123,0.475141,0,1,0,0,0,0.382683,0.92388
3,-0.999045,0.100123,0.480141,0,1,0,0,0,0.382683,0.92388
3,-0.999045,0.100123,0.485141,0,1,0,0,0,0.382683,0.92388
3,-0.999044,0.100122,0.490141,0,1,0,0,0,0.382683,0.92388
3,-0.999044,0.100122,0.495141,0,1,0,0,0,0.382683,0.92388
3,-0.999044,0.100122,0.500141,0,1,0,0,0,0.382683,0.92388
3,-0.999044,0.100122,0.505141,0,1,0,0,0,0.382683,0.92388
3,-0.999044,0.100122,0.510141,0,1,0,0,0,0.382683,0.92388
3,-0.999044,0.100122,0.515141,0,1,0,0,0,0.382683,0.92388
3,-0.999044,0.100122,0.520141,0,1,0,0,0,0.382683,0.92388
3,-0.999044,0.100122,0.525141,0,1,0,0,0,0.382683,0.92388
3,-0.999044,0.100121,0.530141,0,1,0,0,0,0.382683,0.92388
3,-0.999044,0.100121,0.535141,0,1,0,0,0,0.382683,0.92388
3,-0.999044,0.100121,0.540141,0,1,0,0,0,0.382683,0.92388
3,-0.999043,0.100121,0.545141,0,1,0,0,0,0.382683,0.92388
3,-0.999043,0.100121,0.550141,0,1,0,0,0,0.382683,0.92388
3,-0.999043,0.100121,0.555141,0,1,0,0,0,0.382683,0.92388
3,-0.999043,0.100121,0.560141,0,1,0,0,0,0.382683,0.92388
3,-0.999043,0.100121,0.565141,0,1,0,0,0,0.382683,0.92388
3,-0.999043,0.10012,0.570141,0,1,0,0,0,0.382683,0.92388
3,-0.999043,0.10012,0.575141,0,1,0,0,0,0.382683,0.92388
3,-0.999043,0.10012,0.580141,0,1,0,0,0,0.382683,0.92388
3,-0.999043,0.10012,0.585141,0,1,0,0,0,0.382683,0.92388
3,-0.999043,0.10012,0.590141,0,1,0,0,0,0.382683,0.92388
3,-0.999043,0.10012,0.595141,0,1,0,0,0,0.382683,0.92388
3,-0.999042,0.10012,0.600141,0,1,0,0,0,0.382683,0.92388
3,-0.999042,0.10012,0.605141,0,1,0,0,0,0.382683,0.92388
3,-0.999042,0.100119,0.610141,0,1,0,0,0,0.382683,0.92388
3,-0.999042,0.100119,0.61514,0,1,0,0,0,0.382683,0.92388
3,-0.999042,0.100119,0.62014,0,1,0,0,0,0.382683,0.92388
3,-0.999042,0.100119,0.62514,0,1,0,0,0,0.382683,0.92388
3,-0.999042,0.100119,0.63014,0,1,0,0,0,0.382683,0.92388
3,-0.999042,0.100119,0.63514,0,1,0,0,0,0.382683,0.92388
3,-0.999042,0.100119,0.64014,0,1,0,0,0,0.382683,0.92388
3,-0.999042,0.100119,0.64514,0,1,0,0,0,0.382683,0.92388
3,-0.999042,0.100118,0.65014,0,1,0,0,0,0.382683,0.92388
3,-0.999041,0.100118,0.65514,0,1,0,0,0,0.382683,0.92388
3,-0.999041,0.100118,0.66014,0,1,0,0,0,0.382683,0.92388
3,-0.999041,0.100118,0.66514,0,1,0,0,0,0.382683,0.92388
3,-0.999041,0.100118,0.67014,0,1,0,0,0,0.382683,0.92388
3,-0.999041,0.100118,0.67514,0,1,0,0,0,0.382683,0.92388
3,-0.999041,0.100118,0.68014,0,1,0,0,0,0.382683,0.92388
3,-0.999041,0.100118,0.68514,0,1,0,0,0,0.382683,0.92388
3,-0.999041,0.100117,0.69014,0,1,0,0,0,0.382683,0.92388
3,-0.999041,0.100117,0.69514,0,1,0,0,0,0.382683,0.92388
3,-0.999041,0.100117,0.70014,0,1,0,0,0,0.382683,0.92388
3,-0.999041,0.100117,0.70514,0,1,0,0,0,0.382683,0.92388
3,-0.99904,0.100117,0.71014,0,1,0,0,0,0.382683,0.92388
3,-0.99904,0.100117,0.71514,0,1,0,0,0,0.382683,0.92388
3,-0.99904,0.100117,0.72014,0,1,0,0,0,0.382683,0.92388
3,-0.99904,0.100117,0.72514,0,1,0,0,0,0.382683,0.92388
3,-0.99904,0.100116,0.73014,0,1,0,0,0,0.382683,0.92388
3,-0.99904,0.100116,0.73514,0,1,0,0,0,0.382683,0.92388
3,-0.99904,0.100116,0.74014,0,1,0,0,0,0.382683,0.92388
3,-0.99904,0.100116,0.74514,0,1,0,0,0,0.382683,0.92388
3,-0.99904,0.100116,0.75014,0,1,0,0,0,0.382683,0.92388
3,-0.99904,0.100116,0.75514,0,1,0,0,0,0.382683,0.92388
3,-0.99904,0.100116,0.76014,0,1,0,0,0,0.382683,0.92388
3,-0.999039,0.100116,0.76514,0,1,0,0,0,0.382683,0.92388
3,-0.999039,0.100115,0.77014,0,1,0,0,0,0.382683,0.92388
3,-0.999039,0.100115,0.77514,0,1,0,0,0,0.382683,0.92388
3,-0.999039,0.100115,0.78014,0,1,0,0,0,0.382683,0.92388
3,-0.999039,0.100115,0.78514,0,1,0,0,0,0.382683,0.92388
3,-0.999039,0.100115,0.79014,0,1,0,0,0,0.382683,0.92388
3,-0.999039,0.100115,0.79514,0,1,0,0,0,0.382683,0.92388
3,-0.999039,0.100115,0.80014,0,1,0,0,0,0.382683,0.92388
3,-0.999039,0.100115,0.80514,0,1,0,0,0,0.382683,0.92388
3,-0.999039,0.100114,0.81014,0,1,0,0,0,0.382683,0.92388
3,-0.999039,0.100114,0.81514,0,1,0,0,0,0.382683,0.92388
3,-0.999038,0.100114,0.82014,0,1,0,0,0,0.382683,0.92388
3,-0.999038,0.100114,0.82514,0,1,0,0,0,0.382683,0.92388
3,-0.999038,0.100114,0.83014,0,1,0,0,0,0.382683,0.92388
3,-0.999038,0.100114,0.83514,0,1,0,0,0,0.382683,0.92388
3,-0.999038,0.100114,0.84014,0,1,0,0,0,0.382683,0.92388
3,-0.999038,0.100114,0.84514,0,1,0,0,0,0.382683,0.92388
3,-0.999038,0.100113,0.85014,0,1,0,0,0,0.382683,0.92388
3,-0.999038,0.100113,0.85514,0,1,0,0,0,0.382683,0.92388
3,-0.999038,0.100113,0.86014,0,1,0,0,0,0.382683,0.92388
3,-0.999038,0.100113,0.86514,0,1,0,0,0,0.382683,0.92388
3,-0.999038,0.100113,0.87014,0,1,0,0,0,0.382683,0.92388
3,-0.999038,0.100113,0.87514,0,1,0,0,0,0.382683,0.92388
3,-0.999037,0.100113,0.88014,0,1,0,0,0,0.382683,0.92388
3,-0.999037,0.100113,0.88514,0,1,0,0,0,0.382683,0.92388
3,-0.999037,0.100112,0.89014,0,1,0,0,0,0.382683,0.92388
3,-0.999037,0.100112,0.89514,0,1,0,0,0,0.382683,0.92388
3,-0.999037,0.100112,0.90014,0,1,0,0,0,0.382683,0.92388
3,-0.999037,0.100112,0.90514,0,1,0,0,0,0.382683,0.92388
3,-0.999037,0.100112,0.91014,0,1,0,0,0,0.382683,0.92388
3,-0.999037,0.100112,0.91514,0,1,0,0,0,0.382683,0.92388
3,-0.999037,0.100112,0.92014,0,1,0,0,0,0.382683,0.92388
4,-0.999067,0.100154,-0.775001,0,1,0,0,0,0.382683,0.92388
4,-0.999067,0.100154,-0.770001,0,1,0,0,0,0.382683,0.92388
4,-0.999067,0.100153,-0.765001,0,1,0,0,0,0.382683,0.92388
4,-0.999067,0.100153,-0.760001,0,1,0,0,0,0.382683,0.92388
4,-0.999067,0.100153,-0.755001,0,1,0,0,0,0.382683,0.92388
4,-0.999067,0.100153,-0.750001,0,1,0,0,0,0.382683,0.92388
4,-0.999067,0.100153,-0.745001,0,1,0,0,0,0.382683,0.92388
4,-0.999067,0.100153,-0.740001,0,1,0,0,0,0.382683,0.92388
4,-0.999067,0.100153,-0.735001,0,1,0,0,0,0.382683,0.92388
4,-0.999066,0.100153,-0.730001,0,1,0,0,0,0.382683,0.92388
4,-0.999066,0.100152,-0.725001,0,1,0,0,0,0.382683,0.92388
4,-0.999066,0.100152,-0.720001,0,1,0,0,0,0.382683,0.92388
4,-0.999066,0.100152,-0.715001,0,1,0,0,0,0.382683,0.92388
4,-0.999066,0.100152,-0.710001,0,1,0,0,0,0.382683,0.92388
5,1.00096,0.10014,-0.774998,0,1,0,0,0,0.382683,0.92388
5,1.00096,0.100139,-0.769998,0,1,0,0,0,0.382683,0.92388
5,1.00096,0.100139,-0.764998,0,1,0,0,0,0.382683,0.92388
5,1.00096,0.100139,-0.759998,0,1,0,0,0,0.382683,0.92388
5,1.00096,0.100139,-0.754998,0,1,0,0,0,0.382683,0.92388
5,1.00096,0.100139,-0.749998,0,1,0,0,0,0.382683,0.92388
5,1.00096,0.100139,-0.744998,0,1,0,0,0,0.382683,0.92388
5,1.00096,0.100139,-0.739998,0,1,0,0,0,0.382683,0.92388
5,1.00096,0.100139,-0.734998,0,1,0,0,0,0.382683,0.92388
5,1.00096,0.100138,-0.729998,0,1,0,0,0,0.382683,0.92388
5,1.00096,0.100138,-0.724998,0,1,0,0,0,0.382683,0.92388
5,1.00096,0.100138,-0.719998,0,1,0,0,0,0.382683,0.92388
5,1.00096,0.100138,-0.714998,0,1,0,0,0,0.382683,0.92388
5,1.00096,0.100138,-0.709998,0,1,0,0,0,0.382683,0.92388
