weld_id,x,y,z,nx,ny,nz,ox,oy,oz,ow
3,-0.09909,0.100138,-0.383942,0,1,0,0,0,0.382683,0.92388
3,-0.0990898,0.100138,-0.378942,0,1,0,0,0,0.382683,0.92388
3,-0.0990896,0.100138,-0.373942,0,1,0,0,0,0.382683,0.92388
3,-0.0990893,0.100138,-0.368942,0,1,0,0,0,0.382683,0.92388
3,-0.0990891,0.100138,-0.363941,0,1,0,0,0,0.382683,0.92388
3,-0.0990889,0.100138,-0.358941,0,1,0,0,0,0.382683,0.92388
3,-0.0990886,0.100138,-0.353941,0,1,0,0,0,0.382683,0.92388
3,-0.0990884,0.100137,-0.348941,0,1,0,0,0,0.382683,0.92388
3,-0.0990882,0.100137,-0.343941,0,1,0,0,0,0.382683,0.92388
3,-0.099088,0.100137,-0.338941,0,1,0,0,0,0.382683,0.92388
3,-0.0990877,0.100137,-0.333941,0,1,0,0,0,0.382683,0.92388
3,-0.0990875,0.100137,-0.328941,0,1,0,0,0,0.382683,0.92388
3,-0.0990873,0.100137,-0.323941,0,1,0,0,0,0.382683,0.92388
3,-0.099087,0.100137,-0.318941,0,1,0,0,0,0.382683,0.92388
3,-0.0990868,0.100137,-0.313941,0,1,0,0,0,0.382683,0.92388
3,-0.0990866,0.100136,-0.308941,0,1,0,0,0,0.382683,0.92388
3,-0.0990864,0.100136,-0.303941,0,1,0,0,0,0.382683,0.92388
3,-0.0990861,0.100136,-0.298941,0,1,0,0,0,0.382683,0.92388
3,-0.0990859,0.100136,-0.29394,0,1,0,0,0,0.382683,0.92388
3,-0.0990857,0.100136,-0.28894,0,1,0,0,0,0.382683,0.92388
3,-0.0990854,0.100136,-0.28394,0,1,0,0,0,0.382683,0.92388
3,-0.0990852,0.100136,-0.27894,0,1,0,0,0,0.382683,0.92388
3,-0.099085,0.100136,-0.27394,0,1,0,0,0,0.382683,0.92388
3,-0.0990847,0.100135,-0.26894,0,1,0,0,0,0.382683,0.92388
3,-0.0990845,0.100135,-0.26394,0,1,0,0,0,0.382683,0.92388
3,-0.0990843,0.100135,-0.25894,0,1,0,0,0,0.382683,0.92388
3,-0.0990841,0.100135,-0.25394,0,1,0,0,0,0.382683,0.92388
3,-0.0990838,0.100135,-0.24894,0,1,0,0,0,0.382683,0.92388
3,-0.0990836,0.100135,-0.24394,0,1,0,0,0,0.382683,0.92388
3,-0.0990834,0.100135,-0.23894,0,1,0,0,0,0.382683,0.92388
3,-0.0990831,0.100135,-0.23394,0,1,0,0,0,0.382683,0.92388
3,-0.0990829,0.100134,-0.22894,0,1,0,0,0,0.382683,0.92388
3,-0.0990827,0.100134,-0.223939,0,1,0,0,0,0.382683,0.92388
3,-0.0990825,0.100134,-0.218939,0,1,0,0,0,0.382683,0.92388
3,-0.0990822,0.100134,-0.213939,0,1,0,0,0,0.382683,0.92388
3,-0.099082,0.100134,-0.208939,0,1,0,0,0,0.382683,0.92388
3,-0.0990818,0.100134,-0.203939,0,1,0,0,0,0.382683,0.92388
3,-0.0990815,0.100134,-0.198939,0,1,0,0,0,0.382683,0.92388
3,-0.0990813,0.100133,-0.193939,0,1,0,0,0,0.382683,0.92388
3,-0.0990811,0.100133,-0.188939,0,1,0,0,0,0.382683,0.92388
3,-0.0990809,0.100133,-0.183939,0,1,0,0,0,0.382683,0.92388
3,-0.0990806,0.100133,-0.178939,0,1,0,0,0,0.382683,0.92388
3,-0.0990804,0.100133,-0.173939,0,1,0,0,0,0.382683,0.92388
3,-0.0990802,0.100133,-0.168939,0,1,0,0,0,0.382683,0.92388
3,-0.0990799,0.100133,-0.163939,0,1,0,0,0,0.382683,0.92388
3,-0.0990797,0.100133,-0.158939,0,1,0,0,0,0.382683,0.92388
3,-0.0990795,0.100132,-0.153939,0,1,0,0,0,0.382683,0.92388
3,-0.0990793,0.100132,-0.148938,0,1,0,0,0,0.382683,0.92388
3,-0.099079,0.100132,-0.143938,0,1,0,0,0,0.382683,0.92388
3,-0.0990788,0.100132,-0.138938,0,1,0,0,0,0.382683,0.92388
3,-0.0990786,0.100132,-0.133938,0,1,0,0,0,0.382683,0.92388
3,-0.0990783,0.100132,-0.128938,0,1,0,0,0,0.382683,0.92388
3,-0.0990781,0.100132,-0.123938,0,1,0,0,0,0.382683,0.92388
3,-0.0990779,0.100132,-0.118938,0,1,0,0,0,0.382683,0.92388
3,-0.0990776,0.100131,-0.113938,0,1,0,0,0,0.382683,0.92388
3,-0.0990774,0.100131,-0.108938,0,1,0,0,0,0.382683,0.92388
3,-0.0990772,0.100131,-0.103938,0,1,0,0,0,0.382683,0.92388
3,-0.099077,0.100131,-0.0989377,0,1,0,0,0,0.382683,0.92388
3,-0.0990767,0.100131,-0.0939376,0,1,0,0,0,0.382683,0.92388
3,-0.0990765,0.100131,-0.0889375,0,1,0,0,0,0.382683,0.92388
3,-0.0990763,0.100131,-0.0839375,0,1,0,0,0,0.382683,0.92388
3,-0.099076,0.100131,-0.0789374,0,1,0,0,0,0.382683,0.92388
3,-0.0990758,0.10013,-0.0739373,0,1,0,0,0,0.382683,0.92388
3,-0.0990756,0.10013,-0.0689373,0,1,0,0,0,0.382683,0.92388
3,-0.0990754,0.10013,-0.0639372,0,1,0,0,0,0.382683,0.92388
3,-0.0990751,0.10013,-0.0589372,0,1,0,0,0,0.382683,0.92388
3,-0.0990749,0.10013,-0.0539371,0,1,0,0,0,0.382683,0.92388
3,-0.0990747,0.10013,-0.048937,0,1,0,0,0,0.382683,0.92388
3,-0.0990744,0.10013,-0.043937,0,1,0,0,0,0.382683,0.92388
3,-0.0990742,0.100129,-0.0389369,0,1,0,0,0,0.382683,0.92388
3,-0.099074,0.100129,-0.0339367,0,1,0,0,0,0.382683,0.92388
3,-0.0990738,0.100129,-0.0289367,0,1,0,0,0,0.382683,0.92388
3,-0.0990735,0.100129,-0.0239366,0,1,0,0,0,0.382683,0.92388
3,-0.0990733,0.100129,-0.0189365,0,1,0,0,0,0.382683,0.92388
3,-0.0990731,0.100129,-0.0139365,0,1,0,0,0,0.382683,0.92388
3,-0.0990728,0.100129,-0.00893641,0,1,0,0,0,0.382683,0.92388
3,-0.0990726,0.100129,-0.00393641,0,1,0,0,0,0.382683,0.92388
3,-0.0990724,0.100128,0.0010637,0,1,0,0,0,0.382683,0.92388
3,-0.0990722,0.100128,0.00606382,0,1,0,0,0,0.382683,0.92388
3,-0.0990719,0.100128,0.0110638,0,1,0,0,0,0.382683,0.92388
3,-0.0990717,0.100128,0.0160639,0,1,0,0,0,0.382683,0.92388
3,-0.0990715,0.100128,0.021064,0,1,0,0,0,0.382683,0.92388
3,-0.0990712,0.100128,0.026064,0,1,0,0,0,0.382683,0.92388
3,-0.099071,0.100128,0.0310642,0,1,0,0,0,0.382683,0.92388
3,-0.0990708,0.100128,0.0360641,0,1,0,0,0,0.382683,0.92388
3,-0.0990706,0.100127,0.0410643,0,1,0,0,0,0.382683,0.92388
3,-0.0990703,0.100127,0.0460644,0,1,0,0,0,0.382683,0.92388
3,-0.0990701,0.100127,0.0510644,0,1,0,0,0,0.382683,0.92388
3,-0.0990699,0.100127,0.0560645,0,1,0,0,0,0.382683,0.92388
3,-0.0990696,0.100127,0.0610646,0,1,0,0,0,0.382683,0.92388
3,-0.0990694,0.100127,0.0660646,0,1,0,0,0,0.382683,0.92388
3,-0.0990692,0.100127,0.0710647,0,1,0,0,0,0.382683,0.92388
3,-0.0990689,0.100127,0.0760648,0,1,0,0,0,0.382683,0.92388
3,-0.0990687,0.100126,0.0810648,0,1,0,0,0,0.382683,0.92388
3,-0.0990685,0.100126,0.0860649,0,1,0,0,0,0.382683,0.92388
3,-0.0990683,0.100126,0.0910649,0,1,0,0,0,0.382683,0.92388
3,-0.099068,0.100126,0.096065,0,1,0,0,0,0.382683,0.92388
3,-0.0990678,0.100126,0.101065,0,1,0,0,0,0.382683,0.92388
3,-0.0990676,0.100126,0.106065,0,1,0,0,0,0.382683,0.92388
3,-0.0990673,0.100126,0.111065,0,1,0,0,0,0.382683,0.92388
3,-0.0990671,0.100125,0.116065,0,1,0,0,0,0.382683,0.92388
3,-0.0990669,0.100125,0.121065,0,1,0,0,0,0.382683,0.92388
3,-0.0990667,0.100125,0.126065,0,1,0,0,0,0.382683,0.92388
3,-0.0990664,0.100125,0.131066,0,1,0,0,0,0.382683,0.92388
3,-0.0990662,0.100125,0.136066,0,1,0,0,0,0.382683,0.92388
3,-0.099066,0.100125,0.141066,0,1,0,0,0,0.382683,0.92388
3,-0.0990657,0.100125,0.146066,0,1,0,0,0,0.382683,0.92388
3,-0.0990655,0.100125,0.151066,0,1,0,0,0,0.382683,0.92388
3,-0.0990653,0.100124,0.156066,0,1,0,0,0,0.382683,0.92388
3,-0.0990651,0.100124,0.161066,0,1,0,0,0,0.382683,0.92388
3,-0.0990648,0.100124,0.166066,0,1,0,0,0,0.382683,0.92388
3,-0.0990646,0.100124,0.171066,0,1,0,0,0,0.382683,0.92388
3,-0.0990644,0.100124,0.176066,0,1,0,0,0,0.382683,0.92388
3,-0.0990641,0.100124,0.181066,0,1,0,0,0,0.382683,0.92388
3,-0.0990639,0.100124,0.186066,0,1,0,0,0,0.382683,0.92388
3,-0.0990637,0.100124,0.191066,0,1,0,0,0,0.382683,0.92388
3,-0.0990635,0.100123,0.196066,0,1,0,0,0,0.382683,0.92388
3,-0.0990632,0.100123,0.201066,0,1,0,0,0,0.382683,0.92388
3,-0.099063,0.100123,0.206067,0,1,0,0,0,0.382683,0.92388
3,-0.0990628,0.100123,0.211067,0,1,0,0,0,0.382683,0.92388
3,-0.0990625,0.100123,0.216067,0,1,0,0,0,0.382683,0.92388
3,-0.0990623,0.100123,0.221067,0,1,0,0,0,0.382683,0.92388
3,-0.0990621,0.100123,0.226067,0,1,0,0,0,0.382683,0.92388
3,-0.0990619,0.100123,0.231067,0,1,0,0,0,0.382683,0.92388
3,-0.0990616,0.100122,0.236067,0,1,0,0,0,0.382683,0.92388
3,-0.0990614,0.100122,0.241067,0,1,0,0,0,0.382683,0.92388
3,-0.0990612,0.100122,0.246067,0,1,0,0,0,0.382683,0.92388
3,-0.0990609,0.100122,0.251067,0,1,0,0,0,0.382683,0.92388
3,-0.0990607,0.100122,0.256067,0,1,0,0,0,0.382683,0.92388
3,-0.0990605,0.100122,0.261067,0,1,0,0,0,0.382683,0.92388
3,-0.0990602,0.100122,0.266067,0,1,0,0,0,0.382683,0.92388
3,-0.09906,0.100121,0.271068,0,1,0,0,0,0.382683,0.92388
3,-0.0990598,0.100121,0.276068,0,1,0,0,0,0.382683,0.92388
3,-0.0990596,0.100121,0.281068,0,1,0,0,0,0.382683,0.92388
3,-0.0990593,0.100121,0.286068,0,1,0,0,0,0.382683,0.92388
3,-0.0990591,0.100121,0.291068,0,1,0,0,0,0.382683,0.92388
3,-0.0990589,0.100121,0.296068,0,1,0,0,0,0.382683,0.92388
3,-0.0990586,0.100121,0.301068,0,1,0,0,0,0.382683,0.92388
3,-0.0990584,0.100121,0.306068,0,1,0,0,0,0.382683,0.92388
3,-0.0990582,0.10012,0.311068,0,1,0,0,0,0.382683,0.92388
3,-0.099058,0.10012,0.316068,0,1,0,0,0,0.382683,0.92388
3,-0.0990577,0.10012,0.321068,0,1,0,0,0,0.382683,0.92388
3,-0.0990575,0.10012,0.326068,0,1,0,0,0,0.382683,0.92388
3,-0.0990573,0.10012,0.331068,0,1,0,0,0,0.382683,0.92388
3,-0.099057,0.10012,0.336068,0,1,0,0,0,0.382683,0.92388
3,-0.0990568,0.10012,0.341069,0,1,0,0,0,0.382683,0.92388
3,-0.0990566,0.10012,0.346069,0,1,0,0,0,0.382683,0.92388
3,-0.0990564,0.100119,0.351069,0,1,0,0,0,0.382683,0.92388
3,-0.0990561,0.100119,0.356069,0,1,0,0,0,0.382683,0.92388
3,-0.0990559,0.100119,0.361069,0,1,0,0,0,0.382683,0.92388
3,-0.0990557,0.100119,0.366069,0,1,0,0,0,0.382683,0.92388
3,-0.0990554,0.100119,0.371069,0,1,0,0,0,0.382683,0.92388
3,-0.0990552,0.100119,0.376069,0,1,0,0,0,0.382683,0.92388
3,-0.099055,0.100119,0.381069,0,1,0,0,0,0.382683,0.92388
3,-0.0990548,0.100119,0.386069,0,1,0,0,0,0.382683,0.92388
3,-0.0990545,0.100118,0.391069,0,1,0,0,0,0.382683,0.92388
3,-0.0990543,0.100118,0.396069,0,1,0,0,0,0.382683,0.92388
3,-0.0990541,0.100118,0.401069,0,1,0,0,0,0.382683,0.92388
3,-0.0990538,0.100118,0.406069,0,1,0,0,0,0.382683,0.92388
3,-0.0990536,0.100118,0.41107,0,1,0,0,0,0.382683,0.92388
3,-0.0990534,0.100118,0.41607,0,1,0,0,0,0.382683,0.92388
3,-0.0990532,0.100118,0.42107,0,1,0,0,0,0.382683,0.92388
3,-0.0990529,0.100118,0.42607,0,1,0,0,0,0.382683,0.92388
3,-0.0990527,0.100117,0.43107,0,1,0,0,0,0.382683,0.92388
3,-0.0990525,0.100117,0.43607,0,1,0,0,0,0.382683,0.92388
3,-0.0990522,0.100117,0.44107,0,1,0,0,0,0.382683,0.92388
3,-0.099052,0.100117,0.44607,0,1,0,0,0,0.382683,0.92388
3,-0.0990518,0.100117,0.45107,0,1,0,0,0,0.382683,0.92388
3,-0.0990515,0.100117,0.45607,0,1,0,0,0,0.382683,0.92388
3,-0.0990513,0.100117,0.46107,0,1,0,0,0,0.382683,0.92388
3,-0.0990511,0.100116,0.46607,0,1,0,0,0,0.382683,0.92388
3,-0.0990509,0.100116,0.47107,0,1,0,0,0,0.382683,0.92388
3,-0.0990506,0.100116,0.47607,0,1,0,0,0,0.382683,0.92388
3,-0.0990504,0.100116,0.481071,0,1,0,0,0,0.382683,0.92388
3,-0.0990502,0.100116,0.486071,0,1,0,0,0,0.382683,0.92388
3,-0.0990499,0.100116,0.491071,0,1,0,0,0,0.382683,0.92388
3,-0.0990497,0.100116,0.496071,0,1,0,0,0,0.382683,0.92388
3,-0.0990495,0.100116,0.501071,0,1,0,0,0,0.382683,0.92388
3,-0.0990493,0.100115,0.506071,0,1,0,0,0,0.382683,0.92388
3,-0.099049,0.100115,0.511071,0,1,0,0,0,0.382683,0.92388
3,-0.0990488,0.100115,0.516071,0,1,0,0,0,0.382683,0.92388
3,-0.0990486,0.100115,0.521071,0,1,0,0,0,0.382683,0.92388
3,-0.0990483,0.100115,0.526071,0,1,0,0,0,0.382683,0.92388
3,-0.0990481,0.100115,0.531071,0,1,0,0,0,0.382683,0.92388
3,-0.0990479,0.100115,0.536071,0,1,0,0,0,0.382683,0.92388
3,-0.0990477,0.100115,0.541071,0,1,0,0,0,0.382683,0.92388
3,-0.0990474,0.100114,0.546071,0,1,0,0,0,0.382683,0.92388
3,-0.0990472,0.100114,0.551071,0,1,0,0,0,0.382683,0.92388
3,-0.099047,0.100114,0.556072,0,1,0,0,0,0.382683,0.92388
3,-0.0990467,0.100114,0.561072,0,1,0,0,0,0.382683,0.92388
3,-0.0990465,0.100114,0.566072,0,1,0,0,0,0.382683,0.92388
3,-0.0990463,0.100114,0.571072,0,1,0,0,0,0.382683,0.92388
3,-0.0990461,0.100114,0.576072,0,1,0,0,0,0.382683,0.92388
3,-0.0990458,0.100114,0.581072,0,1,0,0,0,0.382683,0.92388
3,-0.0990456,0.100113,0.586072,0,1,0,0,0,0.382683,0.92388
3,-0.0990454,0.100113,0.591072,0,1,0,0,0,0.382683,0.92388
3,-0.0990451,0.100113,0.596072,0,1,0,0,0,0.382683,0.92388
3,-0.0990449,0.100113,0.601072,0,1,0,0,0,0.382683,0.92388
3,-0.0990447,0.100113,0.606072,0,1,0,0,0,0.382683,0.92388
3,-0.0990444,0.100113,0.611072,0,1,0,0,0,0.382683,0.92388
3,-0.0990442,0.100113,0.616072,0,1,0,0,0,0.382683,0.92388
3,-0.099044,0.100112,0.621072,0,1,0,0,0,0.382683,0.92388
3,-0.0990438,0.100112,0.626073,0,1,0,0,0,0.382683,0.92388
3,-0.0990435,0.100112,0.631073,0,1,0,0,0,0.382683,0.92388
3,-0.0990433,0.100112,0.636073,0,1,0,0,0,0.382683,0.92388
3,-0.0990431,0.100112,0.641073,0,1,0,0,0,0.382683,0.92388
3,-0.0990428,0.100112,0.646073,0,1,0,0,0,0.382683,0.92388
3,-0.0990426,0.100112,0.651073,0,1,0,0,0,0.382683,0.92388
3,-0.0990424,0.100112,0.656073,0,1,0,0,0,0.382683,0.92388
3,-0.0990422,0.100111,0.661073,0,1,0,0,0,0.382683,0.92388
3,-0.0990419,0.100111,0.666073,0,1,0,0,0,0.382683,0.92388
3,-0.0990417,0.100111,0.671073,0,1,0,0,0,0.382683,0.92388
3,-0.0990415,0.100111,0.676073,0,1,0,0,0,0.382683,0.92388
3,-0.0990412,0.100111,0.681073,0,1,0,0,0,0.382683,0.92388
3,-0.099041,0.100111,0.686073,0,1,0,0,0,0.382683,0.92388
3,-0.0990408,0.100111,0.691073,0,1,0,0,0,0.382683,0.92388
3,-0.0990406,0.100111,0.696074,0,1,0,0,0,0.382683,0.92388
3,-0.0990403,0.10011,0.701074,0,1,0,0,0,0.382683,0.92388
3,-0.0990401,0.10011,0.706074,0,1,0,0,0,0.382683,0.92388
3,-0.0990399,0.10011,0.711074,0,1,0,0,0,0.382683,0.92388
3,-0.0990396,0.10011,0.716074,0,1,0,0,0,0.382683,0.92388
3,-0.0990394,0.10011,0.721074,0,1,0,0,0,0.382683,0.92388
3,-0.0990392,0.10011,0.726074,0,1,0,0,0,0.382683,0.92388
3,-0.099039,0.10011,0.731074,0,1,0,0,0,0.382683,0.92388
3,-0.0990387,0.10011,0.736074,0,1,0,0,0,0.382683,0.92388
3,-0.0990385,0.100109,0.741074,0,1,0,0,0,0.382683,0.92388
3,-0.0990383,0.100109,0.746074,0,1,0,0,0,0.382683,0.92388
3,-0.099038,0.100109,0.751074,0,1,0,0,0,0.382683,0.92388
3,-0.0990378,0.100109,0.756074,0,1,0,0,0,0.382683,0.92388
3,-0.0990376,0.100109,0.761074,0,1,0,0,0,0.382683,0.92388
3,-0.0990373,0.100109,0.766075,0,1,0,0,0,0.382683,0.92388
3,-0.0990371,0.100109,0.771075,0,1,0,0,0,0.382683,0.92388
3,-0.0990369,0.100108,0.776075,0,1,0,0,0,0.382683,0.92388
3,-0.0990367,0.100108,0.781075,0,1,0,0,0,0.382683,0.92388
3,-0.0990364,0.100108,0.786075,0,1,0,0,0,0.382683,0.92388
3,-0.0990362,0.100108,0.791075,0,1,0,0,0,0.382683,0.92388
3,-0.099036,0.100108,0.796075,0,1,0,0,0,0.382683,0.92388
3,-0.0990357,0.100108,0.801075,0,1,0,0,0,0.382683,0.92388
3,-0.0990355,0.100108,0.806075,0,1,0,0,0,0.382683,0.92388
3,-0.0990353,0.100108,0.811075,0,1,0,0,0,0.382683,0.92388
3,-0.0990351,0.100107,0.816075,0,1,0,0,0,0.382683,0.92388
3,-0.0990348,0.100107,0.821075,0,1,0,0,0,0.382683,0.92388
3,-0.0990346,0.100107,0.826075,0,1,0,0,0,0.382683,0.92388
3,-0.0990344,0.100107,0.831075,0,1,0,0,0,0.382683,0.92388
3,-0.0990341,0.100107,0.836076,0,1,0,0,0,0.382683,0.92388
3,-0.0990339,0.100107,0.841076,0,1,0,0,0,0.382683,0.92388
3,-0.0990337,0.100107,0.846076,0,1,0,0,0,0.382683,0.92388
3,-0.0990335,0.100107,0.851076,0,1,0,0,0,0.382683,0.92388
3,-0.0990332,0.100106,0.856076,0,1,0,0,0,0.382683,0.92388
3,-0.099033,0.100106,0.861076,0,1,0,0,0,0.382683,0.92388
3,-0.0990328,0.100106,0.866076,0,1,0,0,0,0.382683,0.92388
3,-0.0990325,0.100106,0.871076,0,1,0,0,0,0.382683,0.92388
3,-0.0990323,0.100106,0.876076,0,1,0,0,0,0.382683,0.92388
3,-0.0990321,0.100106,0.881076,0,1,0,0,0,0.382683,0.92388
3,-0.0990319,0.100106,0.886076,0,1,0,0,0,0.382683,0.92388
3,-0.0990316,0.100106,0.891076,0,1,0,0,0,0.382683,0.92388
3,-0.0990314,0.100105,0.896076,0,1,0,0,0,0.382683,0.92388
3,-0.0990312,0.100105,0.901076,0,1,0,0,0,0.382683,0.92388
3,-0.0990309,0.100105,0.906076,0,1,0,0,0,0.382683,0.92388
3,-0.0990307,0.100105,0.911077,0,1,0,0,0,0.382683,0.92388
3,-0.0990305,0.100105,0.916077,0,1,0,0,0,0.382683,0.92388
3,-0.0990302,0.100105,0.921077,0,1,0,0,0,0.382683,0.92388
3,-0.09903,0.100105,0.926077,0,1,0,0,0,0.382683,0.92388
3,-0.0990298,0.100105,0.931077,0,1,0,0,0,0.382683,0.92388
3,-0.0990296,0.100104,0.936077,0,1,0,0,0,0.382683,0.92388
3,-0.0990293,0.100104,0.941077,0,1,0,0,0,0.382683,0.92388
3,-0.0990291,0.100104,0.946077,0,1,0,0,0,0.382683,0.92388
3,-0.0990289,0.100104,0.951077,0,1,0,0,0,0.382683,0.92388
3,-0.0990286,0.100104,0.956077,0,1,0,0,0,0.382683,0.92388
3,-0.0990284,0.100104,0.961077,0,1,0,0,0,0.382683,0.92388
3,-0.0990282,0.100104,0.966077,0,1,0,0,0,0.382683,0.92388
3,-0.099028,0.100103,0.971077,0,1,0,0,0,0.382683,0.92388
3,-0.0990277,0.100103,0.976077,0,1,0,0,0,0.382683,0.92388
3,-0.0990275,0.100103,0.981078,0,1,0,0,0,0.382683,0.92388
3,-0.0990273,0.100103,0.986078,0,1,0,0,0,0.382683,0.92388
3,-0.099027,0.100103,0.991078,0,1,0,0,0,0.382683,0.92388
3,-0.0990268,0.100103,0.996078,0,1,0,0,0,0.382683,0.92388
3,-0.0990266,0.100103,1.00108,0,1,0,0,0,0.382683,0.92388
3,-0.0990264,0.100103,1.00608,0,1,0,0,0,0.382683,0.92388
3,-0.0990261,0.100102,1.01108,0,1,0,0,0,0.382683,0.92388
3,-0.0990259,0.100102,1.01608,0,1,0,0,0,0.382683,0.92388
3,-0.0990257,0.100102,1.02108,0,1,0,0,0,0.382683,0.92388
3,-0.0990254,0.100102,1.02608,0,1,0,0,0,0.382683,0.92388
3,-0.0990252,0.100102,1.03108,0,1,0,0,0,0.382683,0.92388
3,-0.099025,0.100102,1.03608,0,1,0,0,0,0.382683,0.92388
3,-0.0990248,0.100102,1.04108,0,1,0,0,0,0.382683,0.92388
3,-0.0990245,0.100102,1.04608,0,1,0,0,0,0.382683,0.92388
3,-0.0990243,0.100101,1.05108,0,1,0,0,0,0.382683,0.92388
3,-0.0990241,0.100101,1.05608,0,1,0,0,0,0.382683,0.92388
3,-0.0990238,0.100101,1.06108,0,1,0,0,0,0.382683,0.92388
3,-0.0990236,0.100101,1.06608,0,1,0,0,0,0.382683,0.92388
3,-0.0990234,0.100101,1.07108,0,1,0,0,0,0.382683,0.92388
3,-0.0990231,0.100101,1.07608,0,1,0,0,0,0.382683,0.92388
3,-0.0990229,0.100101,1.08108,0,1,0,0,0,0.382683,0.92388
3,-0.0990227,0.100101,1.08608,0,1,0,0,0,0.382683,0.92388
3,-0.0990225,0.1001,1.09108,0,1,0,0,0,0.382683,0.92388
3,-0.0990222,0.1001,1.09608,0,1,0,0,0,0.382683,0.92388
3,-0.099022,0.1001,1.10108,0,1,0,0,0,0.382683,0.92388
3,-0.0990218,0.1001,1.10608,0,1,0,0,0,0.382683,0.92388
3,-0.0990215,0.1001,1.11108,0,1,0,0,0,0.382683,0.92388
3,-0.0990213,0.1001,1.11608,0,1,0,0,0,0.382683,0.92388
3,-0.0990211,0.1001,1.12108,0,1,0,0,0,0.382683,0.92388
3,-0.0990209,0.100099,1.12608,0,1,0,0,0,0.382683,0.92388
3,-0.0990206,0.100099,1.13108,0,1,0,0,0,0.382683,0.92388
3,-0.0990204,0.100099,1.13608,0,1,0,0,0,0.382683,0.92388
3,-0.0990202,0.100099,1.14108,0,1,0,0,0,0.382683,0.92388
3,-0.0990199,0.100099,1.14608,0,1,0,0,0,0.382683,0.92388
3,-0.0990197,0.100099,1.15108,0,1,0,0,0,0.382683,0.92388
3,-0.0990195,0.100099,1.15608,0,1,0,0,0,0.382683,0.92388
3,-0.0990193,0.100099,1.16108,0,1,0,0,0,0.382683,0.92388
3,-0.099019,0.100098,1.16608,0,1,0,0,0,0.382683,0.92388
3,-0.0990188,0.100098,1.17108,0,1,0,0,0,0.382683,0.92388
3,-0.0990186,0.100098,1.17608,0,1,0,0,0,0.382683,0.92388
3,-0.0990183,0.100098,1.18108,0,1,0,0,0,0.382683,0.92388
3,-0.0990181,0.100098,1.18608,0,1,0,0,0,0.382683,0.92388
3,-0.0990179,0.100098,1.19108,0,1,0,0,0,0.382683,0.92388
3,-0.0990176,0.100098,1.19608,0,1,0,0,0,0.382683,0.92388
3,-0.0990174,0.100098,1.20108,0,1,0,0,0,0.382683,0.92388
3,-0.0990172,0.100097,1.20608,0,1,0,0,0,0.382683,0.92388
3,-0.099017,0.100097,1.21108,0,1,0,0,0,0.382683,0.92388
3,-0.0990167,0.100097,1.21608,0,1,0,0,0,0.382683,0.92388
3,-0.0990165,0.100097,1.22108,0,1,0,0,0,0.382683,0.92388
3,-0.0990163,0.100097,1.22608,0,1,0,0,0,0.382683,0.92388
3,-0.099016,0.100097,1.23108,0,1,0,0,0,0.382683,0.92388
3,-0.0990158,0.100097,1.23608,0,1,0,0,0,0.382683,0.92388
3,-0.0990156,0.100097,1.24108,0,1,0,0,0,0.382683,0.92388
4,-0.0990985,0.0791016,-0.558958,0,0,-1,0,0.382683,0,0.92388
4,-0.0990984,0.0839844,-0.558959,0,0,-1,0,0.382683,0,0.92388
4,-0.0990983,0.0888672,-0.558959,0,0,-1,0,0.382683,0,0.92388
4,-0.0990982,0.09375,-0.55896,0,0,-1,0,0.382683,0,0.92388
4,-0.0990981,0.0991211,-0.55896,0,0,-1,0,0.382683,0,0.92388
4,-0.099098,0.104004,-0.558961,0,0,-1,0,0.382683,0,0.92388
4,-0.0990979,0.108887,-0.558961,0,0,-1,0,0.382683,0,0.92388
4,-0.0990978,0.11377,-0.558962,0,0,-1,0,0.382683,0,0.92388
4,-0.0990976,0.119141,-0.558962,0,0,-1,0,0.382683,0,0.92388
4,-0.0990975,0.124023,-0.558963,0,0,-1,0,0.382683,0,0.92388
4,-0.0990974,0.128906,-0.558963,0,0,-1,0,0.382683,0,0.92388
4,-0.0990973,0.133789,-0.558964,0,0,-1,0,0.382683,0,0.92388
4,-0.0990972,0.13916,-0.558964,0,0,-1,0,0.382683,0,0.92388
4,-0.0990971,0.144043,-0.558965,0,0,-1,0,0.382683,0,0.92388
4,-0.099097,0.148926,-0.558965,0,0,-1,0,0.382683,0,0.92388
4,-0.0990969,0.153809,-0.558966,0,0,-1,0,0.382683,0,0.92388
4,-0.0990968,0.15918,-0.558966,0,0,-1,0,0.382683,0,0.92388
4,-0.0990967,0.164062,-0.558967,0,0,-1,0,0.382683,0,0.92388
4,-0.0990966,0.168945,-0.558967,0,0,-1,0,0.382683,0,0.92388
4,-0.0990965,0.173828,-0.558968,0,0,-1,0,0.382683,0,0.92388
4,-0.0990964,0.179199,-0.558968,0,0,-1,0,0.382683,0,0.92388
4,-0.0990963,0.184082,-0.558969,0,0,-1,0,0.382683,0,0.92388
4,-0.0990962,0.188965,-0.558969,0,0,-1,0,0.382683,0,0.92388
4,-0.0990961,0.193848,-0.55897,0,0,-1,0,0.382683,0,0.92388
4,-0.099096,0.199219,-0.55897,0,0,-1,0,0.382683,0,0.92388
4,-0.0990959,0.204102,-0.558971,0,0,-1,0,0.382683,0,0.92388
4,-0.0990958,0.208984,-0.558971,0,0,-1,0,0.382683,0,0.92388
4,-0.0990957,0.213867,-0.558972,0,0,-1,0,0.382683,0,0.92388
